timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1775050616857,kCtNDfGzjn2kbQXlAAAB,223,18,0.0132,29457,36807,121711
1775050615864,pUGjlmEbcOkSLl-yAAAE,301,25,0.0137,25220,25059,92400
1775050616364,pUGjlmEbcOkSLl-yAAAE,301,29,0.0137,50324,30951,92400
1775050617850,kCtNDfGzjn2kbQXlAAAB,0,37,0.0132,28132,40622,0
1775050616864,pUGjlmEbcOkSLl-yAAAE,0,40,0.0137,33023,24339,0
1775050617377,pUGjlmEbcOkSLl-yAAAE,246,34,0.0137,36373,35670,94671
1775050618853,kCtNDfGzjn2kbQXlAAAB,324,32,0.0132,30320,26397,97369
1775050617864,pUGjlmEbcOkSLl-yAAAE,246,30,0.0137,24516,29880,95956
1775050618363,pUGjlmEbcOkSLl-yAAAE,246,38,0.0137,23569,23489,95956
1775050619847,kCtNDfGzjn2kbQXlAAAB,324,59,0.0132,28591,34457,99922
