timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1775047434847,kCtNDfGzjn2kbQXlAAAB,147,13,0.0136,302508,980004,1307004
1775047433864,pUGjlmEbcOkSLl-yAAAE,0,18,0.0142,860091,343729,0
1775047434364,pUGjlmEbcOkSLl-yAAAE,165,20,0.0142,1105060,282163,329278
1775047435851,kCtNDfGzjn2kbQXlAAAB,147,20,0.0136,301364,1019406,994474
1775047434863,pUGjlmEbcOkSLl-yAAAE,165,30,0.0142,978230,272180,331498
1775047435364,pUGjlmEbcOkSLl-yAAAE,165,26,0.0142,878571,179017,335941
1775047436853,kCtNDfGzjn2kbQXlAAAB,138,16,0.0136,225017,787639,1011914
1775047435864,pUGjlmEbcOkSLl-yAAAE,165,18,0.0142,571310,244340,339568
1775047436365,pUGjlmEbcOkSLl-yAAAE,165,22,0.0142,809905,231628,248267
1775047437847,kCtNDfGzjn2kbQXlAAAB,138,21,0.0136,236962,876337,1027132
1775047436864,pUGjlmEbcOkSLl-yAAAE,152,67,0.0142,1074731,202927,250376
1775047437364,pUGjlmEbcOkSLl-yAAAE,152,40,0.0142,791326,144746,257284
1775047438849,kCtNDfGzjn2kbQXlAAAB,136,18,0.0136,167373,766526,1043530
1775047437864,pUGjlmEbcOkSLl-yAAAE,152,24,0.0142,670845,153827,262970
1775047438365,pUGjlmEbcOkSLl-yAAAE,152,27,0.0142,700297,138477,274126
1775047439853,kCtNDfGzjn2kbQXlAAAB,136,17,0.0136,142902,717977,1056167
1775047438864,pUGjlmEbcOkSLl-yAAAE,152,17,0.0142,748007,142093,172464
1775047439364,pUGjlmEbcOkSLl-yAAAE,0,20,0.0142,802546,134431,0
1775047440846,kCtNDfGzjn2kbQXlAAAB,136,29,0.0136,136350,779139,1071847
1775047439863,pUGjlmEbcOkSLl-yAAAE,129,18,0.0142,779240,99662,182778
1775047440371,pUGjlmEbcOkSLl-yAAAE,129,18,0.0142,788394,84631,188156
1775047441853,kCtNDfGzjn2kbQXlAAAB,157,26,0.0136,77465,766598,1089075
1775047440864,pUGjlmEbcOkSLl-yAAAE,129,14,0.0142,755938,80700,194424
1775047441364,pUGjlmEbcOkSLl-yAAAE,129,20,0.0142,949379,89012,201300
1775047442845,kCtNDfGzjn2kbQXlAAAB,157,14,0.0136,89934,902944,1106275
1775047441864,pUGjlmEbcOkSLl-yAAAE,129,18,0.0142,876771,98231,207474
1775047442363,pUGjlmEbcOkSLl-yAAAE,133,20,0.0142,959053,111218,211440
1775047443850,kCtNDfGzjn2kbQXlAAAB,0,11,0.0136,104877,879547,0
1775047442865,pUGjlmEbcOkSLl-yAAAE,133,30,0.0142,834690,140057,220575
1775047443365,pUGjlmEbcOkSLl-yAAAE,133,44,0.0142,823884,101902,152673
1775047444849,kCtNDfGzjn2kbQXlAAAB,276,8,0.0136,120976,869232,857330
1775047443869,pUGjlmEbcOkSLl-yAAAE,133,52,0.0142,779516,92707,157450
1775047444364,pUGjlmEbcOkSLl-yAAAE,133,29,0.0142,708626,73712,160882
1775047445853,kCtNDfGzjn2kbQXlAAAB,276,7,0.0136,80866,635853,869181
1775047444865,pUGjlmEbcOkSLl-yAAAE,0,25,0.0142,579216,85940,0
1775047445364,pUGjlmEbcOkSLl-yAAAE,146,34,0.0142,591390,71433,114597
1775047446845,kCtNDfGzjn2kbQXlAAAB,139,23,0.0136,80518,621955,657990
1775047445863,pUGjlmEbcOkSLl-yAAAE,146,33,0.0142,579312,70595,118268
1775047446369,pUGjlmEbcOkSLl-yAAAE,146,19,0.0142,401504,39145,122293
1775047447850,kCtNDfGzjn2kbQXlAAAB,139,26,0.0136,52567,442440,672962
1775047446864,pUGjlmEbcOkSLl-yAAAE,146,13,0.0142,463624,38908,125763
1775047447365,pUGjlmEbcOkSLl-yAAAE,146,11,0.0142,454588,27995,130459
1775047448844,kCtNDfGzjn2kbQXlAAAB,139,20,0.0136,30323,449893,686005
1775047447865,pUGjlmEbcOkSLl-yAAAE,136,10,0.0142,459467,44798,132993
1775047448365,pUGjlmEbcOkSLl-yAAAE,136,14,0.0142,526967,35499,137385
1775047449845,kCtNDfGzjn2kbQXlAAAB,136,13,0.0136,48444,495304,703722
1775047448870,pUGjlmEbcOkSLl-yAAAE,136,18,0.0142,511023,62439,142801
1775047449364,pUGjlmEbcOkSLl-yAAAE,136,22,0.0142,619151,38675,148738
