timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1777416757490,yQUpc1vYOsWcZGwYAAAV,0,13,0.0178,42607,47404,0
1777416759495,yQUpc1vYOsWcZGwYAAAV,1012,11,0.0178,47411,40469,96400
1777416760492,yQUpc1vYOsWcZGwYAAAV,0,9,0.0178,22413,38908,0
1777416761719,27wRnDvT3U3PKQKDAAAP,1025,26,0.0170,41051,45221,115251
1777416761492,yQUpc1vYOsWcZGwYAAAV,0,11,0.0178,44507,48763,0
1777416762718,27wRnDvT3U3PKQKDAAAP,0,28,0.0170,37465,38490,0
1777416763715,27wRnDvT3U3PKQKDAAAP,0,46,0.0170,32930,34448,0
1777416764717,27wRnDvT3U3PKQKDAAAP,0,41,0.0170,39573,44592,0
1777416765716,27wRnDvT3U3PKQKDAAAP,1098,36,0.0170,50246,41034,115251
1777416766721,27wRnDvT3U3PKQKDAAAP,1012,33,0.0170,29830,36379,115251
1777416767719,27wRnDvT3U3PKQKDAAAP,1012,41,0.0170,49694,40772,115251
1777416768724,27wRnDvT3U3PKQKDAAAP,0,34,0.0170,30678,29539,0
1777416764491,yQUpc1vYOsWcZGwYAAAV,1014,12,0.0178,42523,40192,96400
1777416765494,yQUpc1vYOsWcZGwYAAAV,0,23,0.0178,36767,41546,0
1777416762490,yQUpc1vYOsWcZGwYAAAV,0,12,0.0178,36720,37233,0
1777416763492,yQUpc1vYOsWcZGwYAAAV,1014,10,0.0178,28447,49608,96403
1777416766495,yQUpc1vYOsWcZGwYAAAV,1024,25,0.0178,42169,35149,99059
1777416767494,yQUpc1vYOsWcZGwYAAAV,1024,14,0.0178,33604,35711,99059
1777416769718,27wRnDvT3U3PKQKDAAAP,1074,21,0.0170,36734,33751,96400
1777416770720,27wRnDvT3U3PKQKDAAAP,0,21,0.0170,42848,22758,0
1777416770492,yQUpc1vYOsWcZGwYAAAV,0,13,0.0178,30904,40889,0
1777416769497,yQUpc1vYOsWcZGwYAAAV,1020.9999999999999,17,0.0178,29899,39567,99059
1777416768496,yQUpc1vYOsWcZGwYAAAV,0,19,0.0178,36092,42054,0
1777416771723,27wRnDvT3U3PKQKDAAAP,0,13,0.0170,34847,33674,0
1777416771496,yQUpc1vYOsWcZGwYAAAV,1065,10,0.0178,23085,42290,107063
1777416772718,27wRnDvT3U3PKQKDAAAP,0,10,0.0170,45095,33053,0
1777416772499,yQUpc1vYOsWcZGwYAAAV,1065,9,0.0178,26797,43382,107063
1777416773718,27wRnDvT3U3PKQKDAAAP,0,17,0.0170,37315,40477,0
