timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1774204733813,OZR11ES4DQze9r4tAAAJ,296,968,0.0443,0,0,86383
1774204734314,OZR11ES4DQze9r4tAAAJ,0,968,0.0443,0,0,0
1774204734814,OZR11ES4DQze9r4tAAAJ,0,968,0.0443,0,81690,0
1774204735313,OZR11ES4DQze9r4tAAAJ,1140,1032,0.0443,401152,81337,82064
1774204735974,KU7oZPSAsCN5D4LoAAAH,0,596,0.0035,48627,78153,0
1774204735813,OZR11ES4DQze9r4tAAAJ,275,1026,0.0443,138822,83812,82064
1774204736983,KU7oZPSAsCN5D4LoAAAH,433,666,0.0035,138566,129626,81710
1774204736313,OZR11ES4DQze9r4tAAAJ,275,1026,0.0443,140564,33251,82064
1774204736813,OZR11ES4DQze9r4tAAAJ,275,1026,0.0443,123250,0,82064
1774204737317,OZR11ES4DQze9r4tAAAJ,275,1026,0.0443,104828,65912,82064
1774204737986,KU7oZPSAsCN5D4LoAAAH,433,666,0.0035,0,140161,82628
1774204737814,OZR11ES4DQze9r4tAAAJ,275,1084,0.0443,118100,84154,82064
1774204738313,OZR11ES4DQze9r4tAAAJ,277,1084,0.0443,32794,85318,82065
1774204738975,KU7oZPSAsCN5D4LoAAAH,313,680,0.0035,92966,58147,84663
1774204738812,OZR11ES4DQze9r4tAAAJ,277,1084,0.0443,0,0,97534
1774204739976,KU7oZPSAsCN5D4LoAAAH,313,719,0.0035,33415,0,84663
1774204739312,OZR11ES4DQze9r4tAAAJ,277,1084,0.0443,0,79849,92657
1774204739813,OZR11ES4DQze9r4tAAAJ,277,1084,0.0443,0,80766,92658
1774204740313,OZR11ES4DQze9r4tAAAJ,277,1084,0.0443,0,49257,98963
1774204741014,KU7oZPSAsCN5D4LoAAAH,0,719,0.0035,93457,0,0
1774204740813,OZR11ES4DQze9r4tAAAJ,0,1057,0.0443,97619,0,0
1774204741312,OZR11ES4DQze9r4tAAAJ,386,1057,0.0443,16078,65165,100389
1774204741977,KU7oZPSAsCN5D4LoAAAH,250,738,0.0035,8468,59279,84663
1774204741812,OZR11ES4DQze9r4tAAAJ,386,1057,0.0443,0,115180,104606
1774204742313,OZR11ES4DQze9r4tAAAJ,386,1057,0.0443,0,99327,106490
1774204742976,KU7oZPSAsCN5D4LoAAAH,250,738,0.0035,99144,0,84663
